    Connection._handle_dbapi_exception_noconnection(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 2208, in _handle_dbapi_exception_noconnection
    util.raise_(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/compat.py", line 211, in raise_
    raise exception
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 3371, in _wrap_pool_connect
    return fn()
           ^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 327, in connect
    return _ConnectionFairy._checkout(self)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 894, in _checkout
    fairy = _ConnectionRecord.checkout(pool)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 493, in checkout
    rec = pool._do_get()
          ^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/impl.py", line 256, in _do_get
    return self._create_connection()
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 273, in _create_connection
    return _ConnectionRecord(self)
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 388, in __init__
    self.__connect()
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 690, in __connect
    with util.safe_reraise():
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/langhelpers.py", line 70, in __exit__
    compat.raise_(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/compat.py", line 211, in raise_
    raise exception
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 686, in __connect
    self.dbapi_connection = connection = pool._invoke_creator(self)
                                         ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/create.py", line 574, in connect
    return dialect.connect(*cargs, **cparams)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/default.py", line 598, in connect
    return self.dbapi.connect(*cargs, **cparams)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/psycopg2/__init__.py", line 122, in connect
    conn = _connect(dsn, connection_factory=connection_factory, **kwasync)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlalchemy.exc.OperationalError: (psycopg2.OperationalError) could not translate host name "postgres" to address: Temporary failure in name resolution

(Background on this error at: https://sqlalche.me/e/14/e3q8)
[2026-02-17T11:51:17.833+0000] {job.py:226} ERROR - Job heartbeat failed with error. Scheduler is in unhealthy state
[2026-02-17T11:51:30.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327420.json
[2026-02-17T11:51:40.593+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327430.json
[2026-02-17T11:51:42.203+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327441.json
[2026-02-17T11:51:44.128+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327450.json
[2026-02-17T11:51:45.246+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327461.json
[2026-02-17T11:51:46.107+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327472.json
[2026-02-17T11:51:46.951+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327482.json
[2026-02-17T11:51:48.190+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327492.json
[2026-02-17T11:51:49.977+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327504.json
[2026-02-17T11:51:50.389+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327514.json
[2026-02-17T11:51:50.681+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327524.json
[2026-02-17T11:51:50.787+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327535.json
[2026-02-17T11:51:50.912+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327545.json
[2026-02-17T11:51:50.962+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327555.json
[2026-02-17T11:51:50.994+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327566.json
[2026-02-17T11:51:51.047+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327578.json
[2026-02-17T11:51:51.100+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327590.json
[2026-02-17T11:51:51.141+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327600.json
[2026-02-17T11:51:51.173+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327610.json
[2026-02-17T11:51:51.208+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327621.json
[2026-02-17T11:51:51.241+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327631.json
[2026-02-17T11:51:51.291+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327641.json
[2026-02-17T11:51:51.351+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327651.json
[2026-02-17T11:51:51.386+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327661.json
[2026-02-17T11:51:51.447+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327672.json
[2026-02-17T11:51:51.529+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327682.json
[2026-02-17T11:51:51.583+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327692.json
[2026-02-17T11:51:51.628+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327703.json
[2026-02-17T11:51:51.666+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327713.json
[2026-02-17T11:51:51.744+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327723.json
[2026-02-17T11:51:51.786+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327733.json
[2026-02-17T11:51:51.828+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327743.json
[2026-02-17T11:51:51.877+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327754.json
[2026-02-17T11:51:51.933+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327764.json
[2026-02-17T11:51:51.977+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327774.json
[2026-02-17T11:51:52.046+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327786.json
[2026-02-17T11:51:52.172+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327795.json
[2026-02-17T11:51:52.238+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327806.json
[2026-02-17T11:51:52.328+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327816.json
[2026-02-17T11:51:52.368+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327827.json
[2026-02-17T11:51:52.414+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327837.json
[2026-02-17T11:51:52.456+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327847.json
[2026-02-17T11:51:52.507+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327858.json
[2026-02-17T11:51:52.572+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327869.json
[2026-02-17T11:51:52.614+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327879.json
[2026-02-17T11:51:52.649+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327890.json
[2026-02-17T11:51:52.689+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327900.json
[2026-02-17T11:51:52.737+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327911.json
[2026-02-17T11:51:52.774+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327921.json
[2026-02-17T11:51:52.821+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327931.json
[2026-02-17T11:51:52.878+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327942.json
[2026-02-17T11:51:52.933+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327952.json
[2026-02-17T11:51:53.010+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327962.json
[2026-02-17T11:51:53.064+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327973.json
[2026-02-17T11:51:53.106+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327983.json
[2026-02-17T11:51:53.151+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771327993.json
[2026-02-17T11:51:53.256+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328004.json
[2026-02-17T11:51:53.327+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328013.json
[2026-02-17T11:51:53.397+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328023.json
[2026-02-17T11:51:53.451+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328033.json
[2026-02-17T11:51:53.513+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328044.json
[2026-02-17T11:51:53.606+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328054.json
[2026-02-17T11:51:53.844+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328064.json
[2026-02-17T11:52:09.345+0000] {job.py:226} ERROR - Job heartbeat failed with error. Scheduler is in unhealthy state
[2026-02-17T11:52:15.522+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328074.json
[2026-02-17T11:52:16.411+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328085.json
[2026-02-17T11:52:16.497+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328096.json
[2026-02-17T11:52:16.563+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328109.json
[2026-02-17T11:52:16.613+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328120.json
[2026-02-17T11:52:16.672+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328131.json
[2026-02-17T11:52:16.715+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328143.json
[2026-02-17T11:52:17.021+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328153.json
[2026-02-17T11:52:17.110+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328165.json
[2026-02-17T11:52:17.141+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328203.json
[2026-02-17T11:52:17.204+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328213.json
[2026-02-17T11:52:17.237+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328223.json
[2026-02-17T11:52:17.328+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328234.json
[2026-02-17T11:52:17.383+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328244.json
[2026-02-17T11:52:17.445+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328254.json
[2026-02-17T11:52:17.574+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328265.json
[2026-02-17T11:52:17.604+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328276.json
[2026-02-17T11:52:17.718+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328287.json
[2026-02-17T11:52:17.747+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328297.json
[2026-02-17T11:52:17.810+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328307.json
[2026-02-17T11:52:17.839+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328317.json
[2026-02-17T11:52:17.863+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328328.json
[2026-02-17T11:52:17.904+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328338.json
[2026-02-17T11:52:17.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328348.json
[2026-02-17T11:52:17.965+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328361.json
[2026-02-17T11:52:18.064+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328376.json
[2026-02-17T11:52:18.087+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328389.json
[2026-02-17T11:52:18.123+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328399.json
[2026-02-17T11:52:18.185+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328410.json
[2026-02-17T11:52:18.215+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328421.json
[2026-02-17T11:52:18.262+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328495.json
[2026-02-17T11:52:18.294+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328521.json
[2026-02-17T11:52:18.319+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328531.json
[2026-02-17T11:52:18.342+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328634.json
[2026-02-17T11:52:18.439+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328731.json
[2026-02-17T11:52:18.476+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328742.json
[2026-02-17T11:52:18.589+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328752.json
[2026-02-17T11:52:18.627+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328764.json
[2026-02-17T11:52:18.662+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328774.json
[2026-02-17T11:52:18.712+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328784.json
[2026-02-17T11:52:18.745+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328794.json
[2026-02-17T11:52:18.790+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328804.json
[2026-02-17T11:52:18.827+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328815.json
[2026-02-17T11:52:18.892+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328825.json
[2026-02-17T11:52:18.932+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328836.json
[2026-02-17T11:52:18.967+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328846.json
[2026-02-17T11:52:18.994+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328858.json
[2026-02-17T11:52:19.171+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328869.json
[2026-02-17T11:52:19.292+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328880.json
[2026-02-17T11:52:19.470+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328891.json
[2026-02-17T11:52:19.505+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328901.json
[2026-02-17T11:52:19.529+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328931.json
[2026-02-17T11:52:19.571+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328942.json
[2026-02-17T11:52:19.598+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328952.json
[2026-02-17T11:52:19.627+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328962.json
[2026-02-17T11:52:19.693+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328977.json
[2026-02-17T11:52:19.711+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328988.json
[2026-02-17T11:52:19.729+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771328998.json
[2026-02-17T11:52:19.804+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771329009.json
[2026-02-17T11:52:19.830+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771329022.json
[2026-02-17T11:52:19.920+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771324934.json
[2026-02-17T11:52:19.946+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771324945.json
[2026-02-17T11:52:19.969+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771324955.json
[2026-02-17T11:52:20.007+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771324965.json
[2026-02-17T11:52:20.038+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771324976.json
[2026-02-17T11:52:20.058+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771324987.json
[2026-02-17T11:52:20.093+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771324998.json
[2026-02-17T11:52:20.140+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325008.json
[2026-02-17T11:52:20.174+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325019.json
[2026-02-17T11:52:20.218+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325030.json
[2026-02-17T11:52:20.261+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325040.json
[2026-02-17T11:52:20.315+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325050.json
[2026-02-17T11:52:20.354+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325061.json
[2026-02-17T11:52:20.401+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325071.json
[2026-02-17T11:52:20.490+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325081.json
[2026-02-17T11:52:20.547+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325092.json
[2026-02-17T11:52:20.636+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325103.json
[2026-02-17T11:52:20.702+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325113.json
[2026-02-17T11:52:20.742+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325123.json
[2026-02-17T11:52:20.830+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325134.json
[2026-02-17T11:52:20.929+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325144.json
[2026-02-17T11:52:21.001+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325155.json
[2026-02-17T11:52:21.094+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325165.json
[2026-02-17T11:52:21.173+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325176.json
[2026-02-17T11:52:21.297+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325186.json
[2026-02-17T11:52:21.363+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325196.json
[2026-02-17T11:52:21.439+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325207.json
[2026-02-17T11:52:21.520+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325217.json
[2026-02-17T11:52:21.565+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325227.json
[2026-02-17T11:52:21.685+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325238.json
[2026-02-17T11:52:21.752+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325249.json
[2026-02-17T11:52:21.847+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325260.json
[2026-02-17T11:52:21.905+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325271.json
[2026-02-17T11:52:22.011+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325281.json
[2026-02-17T11:52:22.070+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325291.json
[2026-02-17T11:52:22.141+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325303.json
[2026-02-17T11:52:21.971+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325336.json
[2026-02-17T11:52:22.116+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325346.json
[2026-02-17T11:52:22.221+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325356.json
[2026-02-17T11:52:22.357+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325366.json
[2026-02-17T11:52:22.526+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325377.json
[2026-02-17T11:52:22.625+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325387.json
[2026-02-17T11:52:22.737+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325399.json
[2026-02-17T11:52:22.820+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325410.json
[2026-02-17T11:52:22.908+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325421.json
[2026-02-17T11:52:22.985+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325433.json
[2026-02-17T11:52:23.097+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325445.json
[2026-02-17T11:52:23.174+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325455.json
[2026-02-17T11:52:23.278+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325466.json
[2026-02-17T11:52:23.389+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325476.json
[2026-02-17T11:52:23.462+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325487.json
[2026-02-17T11:52:23.537+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325498.json
[2026-02-17T11:52:23.633+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325509.json
[2026-02-17T11:52:23.739+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325519.json
[2026-02-17T11:52:23.832+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325530.json
[2026-02-17T11:52:23.911+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325540.json
[2026-02-17T11:52:24.005+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325551.json
[2026-02-17T11:52:24.061+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325561.json
[2026-02-17T11:52:24.132+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325571.json
[2026-02-17T11:52:24.209+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325581.json
[2026-02-17T11:52:24.391+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325591.json
[2026-02-17T11:52:24.560+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325603.json
[2026-02-17T11:52:24.729+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325614.json
[2026-02-17T11:52:24.897+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325624.json
[2026-02-17T11:52:24.987+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325636.json
[2026-02-17T11:52:25.098+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325646.json
[2026-02-17T11:52:25.187+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325657.json
[2026-02-17T11:52:25.309+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325667.json
[2026-02-17T11:52:25.400+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325677.json
[2026-02-17T11:52:25.494+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325688.json
[2026-02-17T11:52:25.583+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325699.json
[2026-02-17T11:52:25.681+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325709.json
[2026-02-17T11:52:25.750+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325720.json
[2026-02-17T11:52:25.842+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325730.json
[2026-02-17T11:52:25.943+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325741.json
[2026-02-17T11:52:26.081+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325752.json
[2026-02-17T11:52:26.132+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325766.json
[2026-02-17T11:52:26.194+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325778.json
[2026-02-17T11:52:26.272+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325790.json
[2026-02-17T11:52:26.358+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325801.json
[2026-02-17T11:52:26.432+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325811.json
[2026-02-17T11:52:26.502+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325822.json
[2026-02-17T11:52:26.573+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325832.json
[2026-02-17T11:52:26.692+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325842.json
[2026-02-17T11:52:26.873+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325855.json
[2026-02-17T11:52:26.954+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325865.json
[2026-02-17T11:52:27.052+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325876.json
[2026-02-17T11:52:27.131+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325888.json
[2026-02-17T11:52:27.201+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325899.json
[2026-02-17T11:52:27.319+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325912.json
[2026-02-17T11:52:27.396+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325923.json
[2026-02-17T11:52:27.458+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325934.json
[2026-02-17T11:52:27.557+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325946.json
[2026-02-17T11:52:27.669+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325959.json
[2026-02-17T11:52:27.752+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325971.json
[2026-02-17T11:52:27.906+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325982.json
[2026-02-17T11:52:27.979+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771325993.json
[2026-02-17T11:52:28.050+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326003.json
[2026-02-17T11:52:28.165+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326014.json
[2026-02-17T11:52:28.226+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326025.json
[2026-02-17T11:52:28.335+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326035.json
[2026-02-17T11:52:28.419+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326045.json
[2026-02-17T11:52:28.472+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326056.json
[2026-02-17T11:52:28.536+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326066.json
[2026-02-17T11:52:28.597+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326076.json
[2026-02-17T11:52:28.640+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326086.json
[2026-02-17T11:52:28.681+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326098.json
[2026-02-17T11:52:28.727+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326111.json
[2026-02-17T11:52:28.778+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326125.json
[2026-02-17T11:52:28.829+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326137.json
[2026-02-17T11:52:28.909+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326147.json
[2026-02-17T11:52:28.957+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326159.json
[2026-02-17T11:52:29.039+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771326170.json
